State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,99.96,2250,2250,2250,01-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,102.01,2911,3162,2931,27-Dec-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,102.12,3001,3235,3075,27-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,102.85,2840,3140,2899,20-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,104.6,2360,2370,2369,10-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,104.8,2210,2220,2220,23-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,105.68,2500,3285,2935,07-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,108.52,2800,3265,3050,29-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,108.7,2525,2540,2540,17-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,110.02,3051,3292,3191,10-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,115.18,2852,3200,2913,24-Dec-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,116.18,2874,3211,2923,06-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,121.77,2450,3055,2851,14-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,122.16,2811,3270,3191,30-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,123.5,2771,2965,2811,10-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,123.95,2700,3249,3040,06-Feb-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,124.11,2625,2853,2670,06-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,126.18,2826,3225,2870,21-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,130.83,2987,3240,3101,16-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,133.97,2707,2990,2891,03-Dec-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,134.27,3100,3301,3202,15-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,134.65,2270,3200,2940,14-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,137.11,2900,3320,3151,11-Feb-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,138.17,2200,2901,2828,04-Dec-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,138.94,2511,3295,3100,21-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,139.8,2130,2350,2200,11-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,141.43,2940,3225,3222,04-Feb-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,144.15,2966,3320,3040,07-Feb-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,145.88,2400,2451,2560,21-Feb-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,147,2298,3200,2891,18-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,147.08,2465,2661,2560,16-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,148.18,2632,3100,2450,12-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,150.26,2575,2575,2500,07-Feb-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,151.38,2937,3390,3156,07-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,154.04,2550,2940,2850,24-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,155.02,2573,2784,2691,18-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,155.77,2850,3300,3115,20-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,158.79,1990,2448,2404,16-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,159.8,2496,2768,2675,11-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,161.65,2874,3081,2900,05-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,162.1,2601,2880,2750,16-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,162.15,2650,2836,2611,09-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,167.77,2885,3300,3152,17-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,169.51,2641,2802,2750,10-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,171.89,2980,3270,3000,24-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,173.81,2360,3010,3010,11-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,174.2,2580,2913,2600,19-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,175.78,2750,3061,2780,26-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,176.23,2900,3244,3090,22-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,176.99,2695,3026,2870,27-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,177.96,2511,2859,2691,02-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,177.97,2500,3100,2741,08-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,178.18,2750,2951,2771,05-Dec-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,178.44,2950,3275,3101,23-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,180.48,2620,3321,2871,04-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,181.8,2295,3075,2890,19-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,181.87,2761,2896,2790,02-Dec-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,189.21,2570,2855,2692,04-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,190.78,2791,3101,2871,28-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,193.07,2351,3280,3211,13-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,196.1,2300,2300,2300,29-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,198.41,2541,2720,2650,31-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,202.29,2393,2393,2640,26-Feb-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,203.04,2475,2841,2600,04-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,203.62,2770,3200,2871,21-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,211.21,2825,3240,3125,03-Feb-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,215.61,2500,2852,2781,17-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,217.91,2810,2942,2875,06-Dec-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,218.9,2776,3151,2804,03-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,222.17,2800,3260,3095,31-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,224.06,2349,2349,2740,05-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,229.45,2670,3180,2860,25-Nov-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,229.88,2571,2945,2748,27-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,230.04,2436,2671,2580,25-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,232.99,3033,3351,3200,09-Jan-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,235.97,2541,3181,2800,18-Jan-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,237.57,2374,2434,2433,07-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,240.49,2631,2851,2671,19-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,244.44,2400,3290,3100,10-Feb-25
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,249.33,2363,2701,2609,24-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,250.63,2700,3075,2835,16-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,251.1,2550,2600,2580,23-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,255.19,2602,2966,2773,01-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,259.53,2711,3080,2831,15-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,259.8,2220,2325,2220,06-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,261.63,2361,2361,2575,04-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,264.71,2200,2200,2200,23-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,265.27,2500,3091,2825,08-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,274.5,2740,3111,2870,18-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,275.55,2400,2869,2669,13-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,288.31,2806,3181,2899,22-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,288.77,2650,3017,2800,04-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,289.01,2731,3172,2904,23-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,291.37,2200,2971,2680,20-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,298.37,2621,3065,2741,24-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,301.4,2280,2300,2300,18-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,302.39,2650,3170,2820,09-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,304.28,2350,2818,2667,05-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,311.18,2717,3200,2861,25-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,314.38,2530,2554,2535,13-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,314.6,2300,2319,2315,19-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,324.34,2350,2581,2522,12-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,324.75,2659,3000,2765,30-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,325.24,2774,3211,2852,24-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,334.67,2531,2800,2691,09-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,337.04,2626,3066,2761,26-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,356.36,2500,2913,2670,05-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,359.56,2250,2426,2321,29-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,362.8,2360,2380,2376,05-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,367,1720,1780,1780,11-Jun-21
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,367.5,2300,2400,2300,20-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,369.57,2599,2925,2700,30-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,370.16,2437,2678,2562,18-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,374.1,1645,1655,1651,27-May-21
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,380.07,2200,2750,2372,04-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,393.13,2590,2925,2672,12-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,402.59,2516,2781,2650,02-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,410.78,2551,2772,2661,10-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,420.46,2500,2935,2690,29-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,426.8,2590,3050,2750,25-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,428.97,2611,2925,2689,16-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,431.7,2590,3136,2820,07-Oct-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,459.78,2577,2944,2700,22-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,471.36,2605,2899,2660,14-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,478.57,2330,2700,2350,22-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,482.13,2502,3105,2730,23-Sep-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,483.58,2350,2682,2590,19-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,509.29,2462,2693,2612,26-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,520.55,2400,2825,2650,08-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,521.73,2395,2395,2300,06-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,524.12,2200,2748,2300,28-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,543.17,2480,2796,2651,06-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,545.21,2340,2800,2560,04-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,545.54,2350,2730,2655,30-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,553.76,2511,2822,2651,07-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,559.51,2128,2450,2520,15-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,565.97,2350,2727,2550,08-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,568.61,2350,2820,2600,13-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,571.98,2399,2640,2561,02-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,573.5,2460,2659,2550,03-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,604.56,2350,2765,2350,29-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,617.28,2360,2801,2599,19-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,625.43,2423,2695,2550,15-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,632.38,1700,2660,2525,26-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,634.42,2500,2906,2738,23-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,639.45,2000,2413,2306,26-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,647.92,2300,2741,2350,09-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,658.55,2490,2780,2650,01-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,704.18,2360,2720,2580,21-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,723.78,2350,2699,2350,23-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,726.53,2500,2845,2699,28-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,742.06,2400,2960,2721,27-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,749.63,1990,2476,2400,15-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,755.78,2000,2433,2422,21-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,765.5,2360,2695,2599,20-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,770.74,2416,2700,2600,24-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,781.53,2250,2426,2316,30-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,783.91,2302,2665,2550,11-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,786.42,2412,2800,2535,27-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,787.2,2355,2730,2562,01-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,789.53,2401,2701,2481,12-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,795.59,2280,2629,2560,05-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,836.55,2380,2835,2650,12-Aug-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,858.08,1900,2690,2250,27-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,916.91,2020,2433,2300,22-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,032.16",2400,2799,2525,25-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,033.68",2000,2441,2352,19-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,051.23",2261,2775,2570,18-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,055.65",1800,2776,2441,05-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,066.65",2300,2736,2441,03-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,081.42",2399,2466,2401,12-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,136.04",2350,2665,2500,13-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,205.96",2300,2675,2451,31-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,235.09",2250,2488,2400,14-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,238.00",2220,2323,2300,07-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,241.09",2115,2651,2320,28-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,241.25",2100,2781,2480,29-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,262.28",2000,2441,2450,20-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,268.03",2000,2662,2400,18-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,270.30",2279,2320,2300,17-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,390.52",2348,2487,2400,11-Mar-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,409.21",2211,2750,2560,25-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,415.98",2150,2785,2390,16-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,441.83",2250,2701,2471,06-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,568.44",2300,2825,2451,30-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,583.38",2100,2781,2360,14-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,654.90",2315,2691,2518,10-Jul-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,730.75",2135,2850,2372,08-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,780.05",2200,2780,2482,10-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,850.87",2100,2875,2550,30-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,919.47",2150,2875,2400,21-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,927.40",2100,2871,2390,17-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"1,972.40",2000,2620,2350,04-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,043.54",2100,3200,2220,02-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,080.93",2300,2895,2390,20-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,096.50",2365,2386,2376,12-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,125.77",1550,2750,2375,13-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,172.85",2123,2890,2450,28-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,197.75",2100,2742,2380,09-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,236.87",90,2632,2306,08-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,239.67",2316,2388,2376,01-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,256.27",2140,2801,2390,15-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,278.23",2100,2700,2304,16-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,287.71",2000,2622,2450,03-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,333.69",2250,2780,2372,07-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,468.81",2100,2803,2600,24-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,484.89",2201,2715,2300,26-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,507.13",2220,2414,2311,01-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,516.45",2200,2900,2462,27-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,572.93",2200,2808,2365,06-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,589.56",2100,2611,2400,05-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,788.65",2180,2755,2400,22-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"2,989.15",2300,2817,2400,29-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"3,340.32",2300,2840,2395,07-Jun-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"3,445.61",2200,2901,2440,24-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"3,780.04",2150,2856,2399,03-May-24
Madhya Pradesh,Chhindwara,Chhindwara,Mill Quality,Cereals,"4,704.78",2025,2675,2306,15-Apr-24
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,27.3,1750,1860,1800,28-May-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,28.6,2061,2156,2100,19-Jan-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,29.4,2229,2287,2270,02-Jan-20
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,29.5,1770,1778,1775,15-May-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,34.2,1700,1771,1752,06-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,35.8,1705,1938,1750,19-May-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,47.3,1930,1940,1935,29-Apr-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,48.2,1720,1850,1750,12-May-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,52.5,1730,1755,1750,08-May-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,56.2,1705,1750,1725,26-May-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,59.5,1930,2110,2051,05-Feb-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,61.8,1961,2160,2051,06-Feb-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,63.5,1800,1810,1805,16-May-20
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,64.6,2036,2195,2125,09-Jan-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,67.8,2035,2210,2125,10-Jan-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,70.7,1705,1730,1720,21-May-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,71.4,1989,2141,2051,08-Feb-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,76.6,1998,2164,2070,25-Jan-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,76.8,1722,1995,1791,19-Feb-21
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,88.9,1901,2070,1980,12-Mar-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,89.3,1901,2138,2040,11-Feb-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,92.2,2100,2252,2174,04-Feb-20
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,95.2,2118,2212,2165,05-Feb-20
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,95.5,1900,2071,2005,28-Feb-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,97.1,2152,2328,2190,30-Dec-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,98.9,1860,2074,2000,01-Mar-19
Madhya Pradesh,Chhindwara,Chhindwara,Other,Cereals,100,1710,1750,1730,09-May-20
